run_name,score_name,split,month,rank_ic,n_stocks
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1990-08-31,0.0771352526269667,6369
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1990-09-28,0.0983475654767008,6354
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1990-10-31,0.1087605258766948,6339
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1990-11-30,0.21242827827467056,6322
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1990-12-31,-0.00589696222831624,6313
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1991-01-31,-0.03029582686270812,6304
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1991-02-28,0.011302910119392126,6288
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1991-03-28,0.022673891802687588,6282
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1991-04-30,0.1525997273276918,6294
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1991-05-31,0.025674365771325956,6312
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1991-06-28,0.11775010846727345,6342
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1991-07-31,0.10895409919448568,6364
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1991-08-30,0.04054485604957011,6391
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1991-09-30,0.0797844230607981,6411
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1991-10-31,0.021415447063975634,6445
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1991-11-29,0.2677934230905765,6479
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1991-12-31,-0.2329913709028956,6495
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1992-01-31,0.01642762200195311,6517
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1992-02-28,0.10673562790011472,6546
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1992-03-31,0.21009231303984968,6600
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1992-04-30,0.07451573838541135,6613
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1992-05-29,0.10385448337312991,6611
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1992-06-30,0.0941194867866387,6607
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1992-07-31,0.11901092475347372,6639
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1992-08-31,0.12125518955232051,6654
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1992-09-30,0.10769781379289065,6661
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1992-10-30,0.03335476354912762,6706
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1992-11-30,0.09233057331534014,6740
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1992-12-31,-0.020907876043211086,6783
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1993-01-29,0.07467607115329376,6812
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1993-02-26,0.11546317197650005,6855
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1993-03-31,0.022570698583948317,6922
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1993-04-30,-0.028069393116330957,6978
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1993-05-28,0.08476684887482228,7037
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1993-06-30,0.11929411814160379,7118
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1993-07-30,0.11613845221623507,7163
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1993-08-31,0.08037991890912215,7228
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1993-09-30,-0.006808996424357479,7310
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1993-10-29,0.06626754469452151,7390
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1993-11-30,0.18510869097000376,7494
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1993-12-31,-0.013259552781037744,7588
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1994-01-31,0.10934862923232005,7642
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1994-02-28,0.05500792766437184,7712
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1994-03-31,0.18731896957157806,7771
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1994-04-29,0.08406066248403964,7819
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1994-05-31,0.17490070930146318,7860
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1994-06-30,0.08739474291071986,7919
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1994-07-29,0.07815039027695392,7942
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1994-08-31,0.050721161648367506,7966
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1994-09-30,0.12662522935929835,7965
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1994-10-31,0.0866932563106307,8013
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1994-11-30,0.22423888770502276,8028
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1994-12-30,-0.06237188048559244,8027
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1995-01-31,0.09333547674107791,8011
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1995-02-28,0.08048262214950208,8019
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1995-03-31,0.061889434882248906,8025
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1995-04-28,0.09106471536228686,8039
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1995-05-31,0.028165430599653752,8041
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1995-06-30,0.06873390741266368,8065
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1995-07-31,0.0689369439610842,8097
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1995-08-31,0.05832926060169383,8125
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1995-09-29,0.2055292094587617,8133
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1995-10-31,0.16289226389117786,8169
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1995-11-30,0.14681020314765736,8219
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1995-12-29,-0.09116570890058007,8276
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1996-01-31,0.0275530858481977,8268
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1996-02-29,0.10557423996877534,8299
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1996-03-29,-0.04555680622556233,8366
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1996-04-30,-0.0493819256515985,8407
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1996-05-31,0.21962022998882752,8495
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1996-06-28,0.2841883130582386,8559
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1996-07-31,0.03349678694635068,8595
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1996-08-30,0.10105421851592786,8642
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1996-09-30,0.2637795004834345,8657
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1996-10-31,0.17341548481274288,8737
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1996-11-29,0.20616669580889863,8804
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1996-12-31,-0.09799223964783402,8822
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1997-01-31,0.16269552512609808,8818
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1997-02-28,0.2337076245395183,8832
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1997-03-31,0.1850821767669282,8835
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1997-04-30,0.006279453983270554,8844
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1997-05-30,0.16424458264147782,8841
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1997-06-30,0.14892282522509445,8843
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1997-07-31,-0.0044142573029488565,8856
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1997-08-29,0.07911361224941466,8855
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1997-09-30,0.13595399053153914,8853
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1997-10-31,0.26498216343162345,8883
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1997-11-28,0.3718712381078289,8903
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1997-12-31,-0.13078466810736766,8873
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1998-01-30,0.09057554116151556,8855
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1998-02-27,0.12427296296224048,8847
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1998-03-31,0.043251617713790116,8830
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1998-04-30,0.16776970798486301,8850
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1998-05-29,0.2029447136116418,8836
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1998-06-30,0.11660613126408205,8818
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1998-07-31,0.25063213261951367,8804
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1998-08-31,-0.0005089502734736639,8757
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1998-09-30,0.03467545725282333,8647
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1998-10-30,0.009217012068493397,8582
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1998-11-30,0.14703514489864028,8514
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1998-12-31,-0.18952572382237265,8489
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1999-01-29,0.08522872742034394,8445
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1999-02-26,0.027080584521589884,8403
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1999-03-31,0.04842664532376367,8328
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1999-04-30,0.05961399477138912,8305
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1999-05-28,0.12067427033912956,8295
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1999-06-30,0.03034467967138641,8281
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1999-07-30,0.08005659864107359,8272
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1999-08-31,-0.00039711906572186716,8237
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1999-09-30,0.09878431341852573,8226
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1999-10-29,-0.18048116316733653,8228
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1999-11-30,-0.07871130747613522,8209
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,1999-12-31,-0.22042865683898788,8193
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2000-01-31,-0.2158558649164266,8154
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2000-02-29,0.23190422756461174,8155
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2000-03-31,0.44643123062173284,8148
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2000-04-28,0.3199922302779833,8166
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2000-05-31,-0.2092456424886055,8149
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2000-06-30,0.23044176423782403,8163
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2000-07-31,0.028758790444608277,8180
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2000-08-31,0.25801947605932285,8192
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2000-09-29,0.3324384536013843,8157
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2000-10-31,0.45228781205615276,8107
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2000-11-30,0.3024269241879345,8036
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2000-12-29,-0.38685679373120685,7954
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2001-01-31,0.43653971258780844,7893
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2001-02-28,0.33252072268791333,7836
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2001-03-30,-0.02033447369299492,7763
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2001-04-30,0.05619449934028966,7679
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2001-05-31,0.12168127445664605,7628
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2001-06-29,0.2755518055280456,7575
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2001-07-31,0.23183688563684643,7517
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2001-08-31,0.2903681488088364,7461
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2001-09-28,-0.14265202462633544,7426
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2001-10-31,-0.07921985083450642,7375
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2001-11-30,0.05546518182549671,7341
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2001-12-31,0.1166027527680834,7300
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2002-01-31,0.3657561650392555,7261
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2002-02-28,0.01988267552508201,7225
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2002-03-28,0.30742656487720404,7168
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2002-04-30,0.18447332971222755,7139
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2002-05-31,0.25842276649240026,7119
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2002-06-28,0.10060118480727921,7084
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2002-07-31,0.11098848541175332,7030
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2002-08-30,0.2554800489432875,7002
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2002-09-30,-0.021787948433826913,6948
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2002-10-31,-0.25584419132580805,6931
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2002-11-29,0.306697312494299,6927
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2002-12-31,-0.02094003893542338,6894
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2003-01-31,0.08459036602269855,6847
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2003-02-28,0.0720923363845504,6795
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2003-03-31,-0.11715841028100132,6748
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2003-04-30,-0.26796972431435034,6711
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2003-05-30,-0.050015381598943635,6682
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2003-06-30,0.0029119842709303253,6648
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2003-07-31,-0.011364835917996825,6626
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2003-08-29,-0.1055308446923024,6612
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2003-09-30,0.05726538413238446,6607
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2003-10-31,0.08994071909355812,6596
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2003-11-28,0.08120658215904923,6589
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2003-12-31,-0.23883969833458316,6592
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2004-01-30,0.17801064730579771,6599
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2004-02-27,0.1376263335747788,6599
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2004-03-31,0.21313594679068354,6605
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2004-04-30,0.08455805263331072,6593
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2004-05-28,0.17613810513019165,6594
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2004-06-30,0.25859976387295425,6592
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2004-07-30,0.05745935286473822,6598
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2004-08-31,0.0854320054506503,6602
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2004-09-30,0.05992826686976525,6607
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2004-10-29,0.017049939404093953,6620
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2004-11-30,-0.0971371756724888,6615
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2004-12-31,0.19322157421042285,6633
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2005-01-31,0.15486742210901458,6623
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2005-02-28,0.19511059264266215,6637
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2005-03-31,0.12863535096742604,6636
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2005-04-29,0.022606663553611746,6628
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2005-05-31,0.053491707524372205,6630
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2005-06-30,0.017725923668969294,6652
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2005-07-29,0.054089404949845876,6640
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2005-08-31,0.0625652915491351,6643
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2005-09-30,0.14527688967760802,6636
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2005-10-31,0.09634001053035393,6636
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2005-11-30,0.009958321469924168,6647
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2005-12-30,-0.08257328475957039,6647
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2006-01-31,0.006558425721777719,6620
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2006-02-28,0.046597367796953865,6626
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2006-03-31,0.10209563924409161,6633
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2006-04-28,0.14694423243162733,6635
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2006-05-31,0.12420329912386803,6653
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2006-06-30,0.09682166107867504,6698
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2006-07-31,-0.03000290745363738,6704
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2006-08-31,0.06921751464339501,6698
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2006-09-29,0.015549573379604791,6722
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2006-10-31,0.008047683017166633,6735
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2006-11-30,0.07356533419057028,6748
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2006-12-29,0.03369031945942798,6739
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2007-01-31,-0.005166044712198413,6755
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2007-02-28,0.08665714745696831,6797
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2007-03-30,0.021334548483813224,6812
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2007-04-30,0.17771511138484,6809
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2007-05-31,0.08055100739680973,6839
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2007-06-29,0.02794567175130683,6849
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2007-07-31,0.1463159664082012,6854
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2007-08-31,0.015008428981297315,6853
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2007-09-28,0.09574310298455238,6844
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2007-10-31,0.18634027238523296,6856
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2007-11-30,0.059813497932556386,6884
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2007-12-31,-0.013239754948740069,6912
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2008-01-31,0.08976147412590918,6906
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2008-02-29,0.14986113841186924,6879
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2008-03-31,0.053449004293305596,6867
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2008-04-30,0.03248146224021344,6840
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2008-05-30,0.059711541577810806,6848
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2008-06-30,0.07648769274848531,6830
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2008-07-31,0.08475839374512442,6827
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2008-08-29,0.23101292957261463,6785
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2008-09-30,0.17106196099659185,6764
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2008-10-31,0.16197050091257204,6719
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2008-11-28,0.05215671681172273,6709
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2008-12-31,-0.15468943693167225,6679
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2009-01-30,0.07163169673004266,6650
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2009-02-27,-0.036506892512089065,6606
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2009-03-31,-0.15234602400899028,6554
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2009-04-30,-0.12573250210108533,6538
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2009-05-29,0.022663658697471202,6494
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2009-06-30,0.058037721076342814,6485
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2009-07-31,-0.10930960392699555,6465
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2009-08-31,-0.06501530487927794,6457
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2009-09-30,0.15989769450760297,6453
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2009-10-30,0.1248647312222603,6452
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2009-11-30,0.06498438172994224,6462
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2009-12-31,-0.08097720447529409,6465
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2010-01-29,0.11850181369070222,6467
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2010-02-26,0.07960911281492672,6468
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2010-03-31,-0.0665233835965658,6468
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2010-04-30,0.15110296112739754,6492
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2010-05-28,0.16249083470331557,6469
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2010-06-30,0.06062993872590918,6486
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2010-07-30,0.11126048800379822,6501
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2010-08-31,-0.003956036271399071,6501
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2010-09-30,0.05909928800641565,6500
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2010-10-29,0.13992908980912516,6498
temporal_tabular_tiny_random,prediction_temporal_tabular_er_train_score,train,2010-11-30,-0.017603658701568072,6504
temporal_tabular_tiny_random,prediction_temporal_tabular_classifier_score,validation,2010-12-31,0.0386593859883677,6508
temporal_tabular_tiny_random,prediction_temporal_tabular_classifier_score,validation,2011-01-31,0.08852980334263647,6534
temporal_tabular_tiny_random,prediction_temporal_tabular_classifier_score,validation,2011-02-28,0.16240160037977633,6533
temporal_tabular_tiny_random,prediction_temporal_tabular_classifier_score,validation,2011-03-31,0.15573592488156932,6542
temporal_tabular_tiny_random,prediction_temporal_tabular_classifier_score,validation,2011-04-29,0.13685797642928155,6561
temporal_tabular_tiny_random,prediction_temporal_tabular_classifier_score,validation,2011-05-31,0.1994645262813354,6593
temporal_tabular_tiny_random,prediction_temporal_tabular_classifier_score,validation,2011-06-30,-0.003722575083960669,6612
temporal_tabular_tiny_random,prediction_temporal_tabular_classifier_score,validation,2011-07-29,0.19975705433807292,6621
temporal_tabular_tiny_random,prediction_temporal_tabular_classifier_score,validation,2011-08-31,0.1927869727019278,6621
temporal_tabular_tiny_random,prediction_temporal_tabular_classifier_score,validation,2011-09-30,0.0074492865245868465,6627
temporal_tabular_tiny_random,prediction_temporal_tabular_classifier_score,validation,2011-10-31,0.2610461941834569,6612
temporal_tabular_tiny_random,prediction_temporal_tabular_classifier_score,validation,2011-11-30,0.18015431169709964,6610
temporal_tabular_tiny_random,prediction_temporal_tabular_classifier_score,validation,2011-12-30,-0.20495195067044789,6604
temporal_tabular_tiny_random,prediction_temporal_tabular_classifier_score,validation,2012-01-31,0.018591083814339673,6625
temporal_tabular_tiny_random,prediction_temporal_tabular_classifier_score,validation,2012-02-29,0.1178272489509096,6651
temporal_tabular_tiny_random,prediction_temporal_tabular_classifier_score,validation,2012-03-30,0.1895778042208301,6663
temporal_tabular_tiny_random,prediction_temporal_tabular_classifier_score,validation,2012-04-30,0.13800794734303187,6681
temporal_tabular_tiny_random,prediction_temporal_tabular_classifier_score,validation,2012-05-31,0.07446421755182746,6689
