run_name,score_name,split,month,rank_ic,n_stocks
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2016-10-31,0.24556418182681247,7107
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2016-11-30,0.168482540334139,7096
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2016-12-30,-0.08392643861234747,7108
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2017-01-31,0.04602982922717647,7126
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2017-02-28,-0.0208430684142183,7109
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2017-03-31,0.09552821193887892,7110
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2017-04-28,-0.021687564024348256,7129
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2017-05-31,0.10727333130575917,7144
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2017-06-30,0.050748949605192946,7146
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2017-07-31,0.0534239279889419,7157
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2017-08-31,0.16232633386846027,7132
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2017-09-29,0.1284058201093758,7116
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2017-10-31,0.0837334775268593,7152
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2017-11-30,0.0001511512220117544,7206
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2017-12-29,0.09171336044142643,7205
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2018-01-31,-0.05997670698416595,7242
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2018-02-28,0.08392933553052662,7264
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2018-03-29,0.04796268638168294,7211
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2018-04-30,0.07191615446502407,7258
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2018-05-31,0.0582907997446371,7270
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2018-06-29,0.09277951083400407,7322
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2018-07-31,0.06604900337033628,7355
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2018-08-31,-0.03839769680124711,7344
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2018-09-28,-0.06947768339827333,7373
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2018-10-31,0.07378913719232255,7413
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2018-11-30,-0.039714000801982306,7412
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2018-12-31,0.011761045378320819,7407
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2019-01-31,0.08548402389682137,7408
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2019-02-28,-0.09762724648537603,7390
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2019-03-29,0.12061663461598066,7390
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2019-04-30,-0.08612359060985295,7396
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2019-05-31,0.19213653591741978,7458
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2019-06-28,0.14109811338996434,7471
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2019-07-31,-0.08768525845615845,7494
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2019-08-30,0.14076995143670312,7486
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2019-09-30,0.08277515085772574,7500
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2019-10-31,0.07741667725692365,7504
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2019-11-29,0.0014306134070905501,7501
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2019-12-31,-0.10815529980524936,7500
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2020-01-31,-0.13996367876769258,7506
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2020-02-28,-0.1642404123414621,7506
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2020-03-31,0.13748697568853663,7475
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2020-04-30,0.006016593101709758,7480
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2020-05-29,-0.00396040388014389,7473
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2020-06-30,0.02633682288908622,7519
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2020-07-31,0.10434249764155078,7547
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2020-08-31,-0.013026950839607327,7574
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2020-09-30,0.1366975546969594,7628
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2020-10-30,0.02101543705495342,7701
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2020-11-30,0.07386447167883409,7773
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2020-12-31,-0.12421255233319636,7875
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2021-01-29,0.12046951688584477,7964
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2021-02-26,0.2031088513091541,8055
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2021-03-31,0.2143510648016375,8212
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2021-04-30,0.16032329391852906,8360
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2021-05-28,-0.1487049284128373,8479
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2021-06-30,0.2097682478832418,8587
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2021-07-30,0.05127679717653654,8722
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2021-08-31,0.07162373468009094,8776
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2021-09-30,0.2750682208537699,8872
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2021-10-29,0.17481494821362764,8968
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2021-11-30,0.37504000989534536,9068
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2021-12-31,0.15979228080005944,9189
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2022-01-31,0.14807584658836295,9272
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2022-02-28,0.04674548281013859,9347
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2022-03-31,0.1589166437756962,9382
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2022-04-29,0.13339066967183436,9421
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2022-05-31,-0.11628443925669796,9432
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2022-06-30,0.10877690876843488,9457
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2022-07-29,0.041915913062099304,9458
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2022-08-31,-0.017620255160953162,9469
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2022-09-30,0.29412834254084985,9495
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2022-10-31,0.05375820208673764,9483
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2022-11-30,0.035547211476624936,9465
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2022-12-30,0.009936660096721377,9402
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2023-01-31,0.11890851977149508,9376
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2023-02-28,-0.0033671051452456857,9352
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2023-03-31,-0.014905606510683237,9324
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2023-04-28,-0.07918340204947204,9298
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2023-05-31,0.22040882478714496,9304
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2023-06-30,0.1629052516161847,9291
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2023-07-31,0.09109560241417483,9265
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2023-08-31,0.14203476918841593,9278
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2023-09-29,0.011318489615058332,9318
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2023-10-31,0.11950527528145279,9331
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2023-11-30,0.11612589817460142,9327
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2023-12-29,-0.014476438108293382,9309
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2024-01-31,0.04390804173418306,9367
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2024-02-29,0.208860327969096,9327
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2024-03-28,0.0075171835620194685,9334
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2024-04-30,0.14556283816923477,9344
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2024-05-31,0.008372243863549816,9372
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2024-06-28,0.19996295974092107,9404
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2024-07-31,0.04494380623334045,9436
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2024-08-30,0.10035681627783832,9439
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2024-09-30,0.067558260569171,9542
temporal_tabular_small_mlp_branch,prediction_temporal_tabular_er_train_score,test,2024-10-31,0.21945986129685716,9583
